5.735845,4.752601,5.195768,9.463927,4.970497,4.942961,50.815660,43.118461,56.039055,84.748825,8.114000
5.686073,4.716525,5.182457,9.326601,4.925332,4.906178,50.815660,46.097072,56.039055,82.867613,8.143000
5.686073,4.716525,5.182457,9.326601,4.925332,4.906178,51.701276,46.097072,57.222216,82.867613,8.173000
5.682663,4.711291,5.184635,9.281950,4.916647,4.819948,51.701276,44.291619,57.222216,78.810704,8.205000
5.682663,4.711291,5.184635,9.281950,4.916647,4.819948,54.746312,44.291619,56.074142,78.810704,8.235000
5.656308,4.647822,5.186007,9.154378,4.887712,4.819574,54.746312,44.284181,56.074142,80.433275,8.263000
5.656308,4.647822,5.186007,9.154378,4.887712,4.819574,52.995444,44.284181,55.583353,80.433275,8.298000
5.661662,4.557144,5.176883,9.152383,4.900824,4.823520,52.995444,43.059625,55.583353,79.727014,8.327000
5.661662,4.557144,5.176883,9.152383,4.900824,4.823520,52.386755,43.059625,56.240833,79.727014,8.361000
5.639533,4.496405,5.165010,9.147873,4.898779,4.823642,52.386755,44.628138,56.240833,81.585916,8.391000
5.639533,4.496405,5.165010,9.147873,4.898779,4.823642,52.653966,44.628138,55.457987,81.585916,8.425000
5.663498,4.330402,5.158515,9.133432,4.886539,4.830435,52.653966,43.371577,55.457987,79.479030,8.453000
5.663498,4.330402,5.158515,9.133432,4.886539,4.830435,52.899622,43.371577,55.584352,79.479030,8.488000
5.638871,4.231117,5.104212,9.128392,4.885808,4.827485,52.899622,44.552665,55.584352,79.449524,8.517000
5.638871,4.231117,5.104212,9.128392,4.885808,4.827485,53.676570,44.552665,56.065440,79.449524,8.549000
5.622863,4.178233,5.082305,9.133616,4.879011,4.827427,53.676570,45.772407,56.065440,78.895799,8.577000
5.622863,4.178233,5.082305,9.133616,4.879011,4.827427,53.036502,45.772407,55.454705,78.895799,8.612000
5.642307,4.184113,5.059401,9.132879,4.884774,4.843191,53.036502,44.229468,55.454705,79.801563,8.641000
5.642307,4.184113,5.059401,9.132879,4.884774,4.843191,52.133052,44.229468,55.066919,79.801563,8.673000
5.711241,4.247694,5.053360,9.156865,4.886573,4.840943,52.133052,44.970583,55.066919,81.311020,8.702000
5.711241,4.247694,5.053360,9.156865,4.886573,4.840943,52.398162,44.970583,55.795935,81.311020,8.737000
5.777704,4.299074,5.056938,9.158670,4.885971,4.831601,52.398162,43.711683,55.795935,81.421533,8.765000
5.777704,4.299074,5.056938,9.158670,4.885971,4.831601,52.265813,43.711683,56.333975,81.421533,8.799000
5.891235,4.408138,5.057043,9.207464,4.903802,4.879346,52.265813,42.764217,56.333975,82.423351,8.828000
5.891235,4.408138,5.057043,9.207464,4.903802,4.879346,52.207407,42.764217,56.831178,82.423351,8.860000
6.017458,4.610881,4.981657,9.369389,4.951423,4.880381,52.207407,41.335332,56.831178,84.992822,8.888000
6.017458,4.610881,4.981657,9.369389,4.951423,4.880381,50.763937,41.335332,56.905164,84.992822,8.924000
6.061598,4.733903,4.917389,9.465629,4.997974,4.887365,50.763937,42.295873,56.905164,87.207714,8.952000
6.061598,4.733903,4.917389,9.465629,4.997974,4.887365,50.837144,42.295873,56.506199,87.207714,8.985000
6.074762,4.887206,4.775847,9.586870,5.009214,4.911502,50.837144,40.805302,56.506199,86.400719,9.013000
6.074762,4.887206,4.775847,9.586870,5.009214,4.911502,50.998283,40.805302,56.899158,86.400719,9.046000
6.058912,4.939961,4.642916,9.645545,5.003999,4.925583,50.998283,41.102921,56.899158,86.551272,9.075000
6.058912,4.939961,4.642916,9.645545,5.003999,4.925583,50.978873,41.102921,56.642887,86.551272,9.110000
6.052595,5.008210,4.648186,9.722771,5.017327,4.938206,50.978873,41.450573,56.642887,87.027021,9.141000
6.052595,5.008210,4.648186,9.722771,5.017327,4.938206,50.526081,41.450573,56.111121,87.027021,9.173000
6.047507,4.955197,4.781790,9.715248,5.021240,4.932808,50.526081,42.138710,56.111121,86.884973,9.205000
6.047507,4.955197,4.781790,9.715248,5.021240,4.932808,51.624890,42.138710,56.790884,86.884973,9.235000
6.050492,4.939880,4.846695,9.704022,5.026351,4.943668,51.624890,42.045149,56.790884,88.071752,9.263000
6.050492,4.939880,4.846695,9.704022,5.026351,4.943668,50.963932,42.045149,56.673276,88.071752,9.299000
6.032070,4.889598,4.975736,9.701837,5.029527,4.946410,50.963932,42.416355,56.673276,88.287166,9.328000
6.032070,4.889598,4.975736,9.701837,5.029527,4.946410,50.827272,42.416355,57.695231,88.287166,9.358000
6.011410,4.859706,5.014147,9.690134,5.032879,4.945207,50.827272,43.073787,57.695231,88.784700,9.387000
6.011410,4.859706,5.014147,9.690134,5.032879,4.945207,50.561451,43.073787,56.972366,88.784700,9.421000
5.969621,4.812122,5.067897,9.660656,5.020843,4.927310,50.561451,42.633868,56.972366,84.903947,9.450000
5.969621,4.812122,5.067897,9.660656,5.020843,4.927310,50.804533,42.633868,55.735279,84.903947,9.485000
5.967232,4.802288,5.038674,9.619711,5.004262,4.931863,50.804533,42.328109,55.735279,85.666125,9.514000
5.967232,4.802288,5.038674,9.619711,5.004262,4.931863,51.062362,42.328109,56.559440,85.666125,9.548000
5.966510,4.687564,4.934113,9.600005,4.987618,4.944641,51.062362,43.025171,56.559440,85.855016,9.577000
5.966510,4.687564,4.934113,9.600005,4.987618,4.944641,50.313830,43.025171,56.657579,85.855016,9.608000
6.035400,4.527689,4.858777,9.584263,5.025044,4.942498,50.313830,41.528971,56.657579,87.776518,9.636000
6.035400,4.527689,4.858777,9.584263,5.025044,4.942498,51.478489,41.528971,56.982894,87.776518,9.670000
6.032005,4.443114,4.763245,9.583722,5.030392,4.955067,51.478489,41.955139,56.982894,87.208173,9.699000
6.032005,4.443114,4.763245,9.583722,5.030392,4.955067,50.386859,41.955139,56.129569,87.208173,9.736000
6.038078,4.475394,4.800719,9.569306,5.046751,4.951542,50.386859,41.458203,56.129569,86.601179,9.764000
6.038078,4.475394,4.800719,9.569306,5.046751,4.951542,50.515727,41.458203,54.926542,86.601179,9.795000
6.029282,4.532819,4.910897,9.569616,5.041401,4.944866,50.515727,43.598434,54.926542,86.112161,9.824000
6.029282,4.532819,4.910897,9.569616,5.041401,4.944866,51.339329,43.598434,55.355346,86.112161,9.859000
5.993566,4.594216,5.129665,9.560107,5.041541,4.940212,51.339329,45.048175,55.355346,86.763979,9.887000
5.993566,4.594216,5.129665,9.560107,5.041541,4.940212,48.107482,45.048175,56.099064,86.763979,9.922000
5.908955,4.774408,5.188473,9.525961,5.015775,4.940832,48.107482,44.687613,56.099064,85.480460,9.951000
5.908955,4.774408,5.188473,9.525961,5.015775,4.940832,49.993432,44.687613,55.412186,85.480460,9.984000
5.899625,4.923142,5.211714,9.519801,5.007397,4.951687,49.993432,44.867753,55.412186,84.449687,10.013000
5.899625,4.923142,5.211714,9.519801,5.007397,4.951687,52.305593,44.867753,56.860266,84.449687,10.047000
5.904863,4.972358,5.205473,9.519036,5.007297,4.952604,52.305593,44.313264,56.860266,84.193005,10.076000
5.904863,4.972358,5.205473,9.519036,5.007297,4.952604,52.269939,44.313264,55.907948,84.193005,10.107000
5.841324,5.022227,5.188111,9.504896,5.005608,4.961782,52.269939,46.786761,55.907948,84.679803,10.136000
5.841324,5.022227,5.188111,9.504896,5.005608,4.961782,52.414142,46.786761,57.133425,84.679803,10.170000
5.784472,5.033501,5.199013,9.489032,4.991658,4.967655,52.414142,45.686612,57.133425,82.440954,10.199000
5.784472,5.033501,5.199013,9.489032,4.991658,4.967655,54.155540,45.686612,56.082604,82.440954,10.234000
5.741057,5.051913,5.209149,9.471435,4.996535,4.965737,54.155540,45.949730,56.082604,83.735216,10.264000
5.741057,5.051913,5.209149,9.471435,4.996535,4.965737,51.280129,45.949730,57.060312,83.735216,10.296000
5.725821,5.073964,5.204092,9.371938,4.938981,4.935587,51.280129,45.317794,57.060312,83.303577,10.325000
5.725821,5.073964,5.204092,9.371938,4.938981,4.935587,51.178222,45.317794,57.058675,83.303577,10.359000
5.719749,5.075367,5.201698,9.334321,4.933561,4.942416,51.178222,45.055548,57.058675,83.603617,10.388000
5.719749,5.075367,5.201698,9.334321,4.933561,4.942416,50.937837,45.055548,56.871006,83.603617,10.422000
5.720967,5.074195,5.207198,9.324786,4.922952,4.937873,50.937837,46.631609,56.871006,83.090879,10.451000
5.720967,5.074195,5.207198,9.324786,4.922952,4.937873,51.487015,46.631609,56.012178,83.090879,10.482000
5.706818,5.080134,5.216552,9.285867,4.908679,4.923669,51.487015,46.187828,56.012178,80.462996,10.510000
5.706818,5.080134,5.216552,9.285867,4.908679,4.923669,52.171625,46.187828,56.821519,80.462996,10.545000
5.681550,5.090578,5.199903,9.252566,4.895467,4.883417,52.171625,46.705662,56.821519,80.653069,10.574000
5.681550,5.090578,5.199903,9.252566,4.895467,4.883417,52.590115,46.705662,56.088602,80.653069,10.608000
5.668539,5.089315,5.189859,9.215650,4.837274,4.797958,52.590115,46.334855,56.088602,76.621200,10.636000
5.668539,5.089315,5.189859,9.215650,4.837274,4.797958,51.943567,46.334855,55.398873,76.621200,10.671000
5.574357,4.992572,5.171218,8.939053,4.565507,4.643036,51.943567,45.380760,55.398873,79.562181,10.699000
5.574357,4.992572,5.171218,8.939053,4.565507,4.643036,51.846948,45.380760,57.068719,79.562181,10.731000
5.515165,4.932566,5.152376,8.917199,4.587215,4.599289,51.846948,45.706493,57.068719,78.434555,10.759000
5.515165,4.932566,5.152376,8.917199,4.587215,4.599289,51.194956,45.706493,56.218300,78.434555,10.793000
5.492614,4.861575,5.019931,8.934248,4.597594,4.474966,51.194956,45.255880,56.218300,81.489175,10.822000
5.492614,4.861575,5.019931,8.934248,4.597594,4.474966,51.032920,45.255880,56.512004,81.489175,10.856000
5.467603,4.788935,5.015026,9.069373,4.519950,4.459064,51.032920,45.640235,56.512004,80.144497,10.885000
5.467603,4.788935,5.015026,9.069373,4.519950,4.459064,53.372754,45.640235,56.845588,80.144497,10.919000
5.443056,4.748074,5.009799,9.138212,4.456192,4.509310,53.372754,46.021873,56.845588,80.551377,10.947000
5.443056,4.748074,5.009799,9.138212,4.456192,4.509310,52.784156,46.021873,56.363169,80.551377,10.982000
5.430909,4.736840,5.002359,9.139761,4.408401,4.610936,52.784156,45.931134,56.363169,79.210966,11.011000
5.430909,4.736840,5.002359,9.139761,4.408401,4.610936,53.116174,45.931134,56.068140,79.210966,11.043000
5.452637,4.753794,5.015266,9.194500,4.372972,4.808559,53.116174,47.114670,56.068140,78.187236,11.071000
5.452637,4.753794,5.015266,9.194500,4.372972,4.808559,53.716937,47.114670,56.652028,78.187236,11.106000
5.399685,4.792463,5.012884,9.276049,4.250155,5.022940,53.716937,44.608615,56.652028,81.137918,11.135000
5.399685,4.792463,5.012884,9.276049,4.250155,5.022940,50.822060,44.608615,56.115962,81.137918,11.169000
5.338283,4.793039,4.996934,9.280787,4.245203,5.063029,50.822060,45.494721,56.115962,80.066842,11.198000
5.338283,4.793039,4.996934,9.280787,4.245203,5.063029,52.760225,45.494721,57.234660,80.066842,11.232000
5.338506,4.831346,4.993651,9.242151,4.261024,5.048301,52.760225,45.767872,57.234660,81.955006,11.261000
5.338506,4.831346,4.993651,9.242151,4.261024,5.048301,52.050391,45.767872,56.070344,81.955006,11.295000
5.313607,4.856679,4.936894,9.316116,4.284128,5.070869,52.050391,46.539631,56.070344,82.092401,11.325000
5.313607,4.856679,4.936894,9.316116,4.284128,5.070869,52.716544,46.539631,58.280042,82.092401,11.357000
5.309497,4.877580,4.911977,9.382317,4.371971,5.082502,52.716544,44.495489,58.280042,84.795866,11.386000
5.309497,4.877580,4.911977,9.382317,4.371971,5.082502,53.286649,44.495489,57.453275,84.795866,11.420000
5.373647,4.911679,4.874988,9.505283,4.668359,5.071419,53.286649,46.571142,57.453275,84.527580,11.449000
5.373647,4.911679,4.874988,9.505283,4.668359,5.071419,52.346512,46.571142,57.186154,84.527580,11.480000
5.368378,4.902042,4.902845,9.613542,4.819002,5.082909,52.346512,46.333656,57.186154,87.199083,11.508000
5.368378,4.902042,4.902845,9.613542,4.819002,5.082909,54.443637,46.333656,55.884096,87.199083,11.544000
5.355270,4.873305,4.916072,9.641524,4.927029,5.065329,54.443637,47.538968,55.884096,86.212700,11.575000
5.355270,4.873305,4.916072,9.641524,4.927029,5.065329,52.940488,47.538968,54.990351,86.212700,11.609000
5.363692,4.878385,4.913513,9.224407,4.768267,5.060059,52.940488,44.429495,54.990351,76.909519,11.639000
5.363692,4.878385,4.913513,9.224407,4.768267,5.060059,54.418942,44.429495,55.072534,76.909519,11.685000
5.395980,4.882170,4.937798,9.082493,4.667088,5.036875,54.418942,45.997017,55.072534,76.293933,11.716000
5.395980,4.882170,4.937798,9.082493,4.667088,5.036875,53.343181,45.997017,56.048690,76.293933,11.761000
5.402440,4.838854,4.941476,8.910194,4.425979,5.034441,53.343181,45.480682,56.048690,74.672495,11.791000
5.402440,4.838854,4.941476,8.910194,4.425979,5.034441,51.080474,45.480682,54.855120,74.672495,11.823000
5.432337,4.846365,4.910411,8.850906,4.324917,4.899441,51.080474,45.253564,54.855120,73.023385,11.854000
5.432337,4.846365,4.910411,8.850906,4.324917,4.899441,52.525072,45.253564,56.702150,73.023385,11.889000
5.477077,4.820301,4.895271,8.963143,4.469556,4.798210,52.525072,44.633104,56.702150,74.786762,11.920000
5.477077,4.820301,4.895271,8.963143,4.469556,4.798210,52.392589,44.633104,56.554727,74.786762,11.964000
5.498209,4.838099,4.883768,8.995876,4.534848,4.706407,52.392589,45.620129,56.554727,77.013130,11.992000
5.498209,4.838099,4.883768,8.995876,4.534848,4.706407,52.235236,45.620129,57.323471,77.013130,12.027000
5.554232,4.871472,4.919461,8.971197,4.568568,4.594629,52.235236,45.093951,57.323471,77.441370,12.056000
5.554232,4.871472,4.919461,8.971197,4.568568,4.594629,51.971502,45.093951,56.487077,77.441370,12.090000
5.656830,5.110341,4.990098,8.939695,4.641642,4.580805,51.971502,42.925174,56.487077,75.237224,12.119000
5.656830,5.110341,4.990098,8.939695,4.641642,4.580805,53.352795,42.925174,56.849849,75.237224,12.151000
5.724872,5.220330,5.179448,8.987770,4.674316,4.628587,53.352795,44.079289,56.849849,77.627964,12.180000
5.724872,5.220330,5.179448,8.987770,4.674316,4.628587,52.184091,44.079289,56.186485,77.627964,12.214000
5.888731,5.311277,5.240344,9.086826,4.666232,4.696142,52.184091,45.265963,56.186485,77.700147,12.243000
5.888731,5.311277,5.240344,9.086826,4.666232,4.696142,52.605381,45.265963,56.032239,77.700147,12.278000
5.923720,5.370141,5.234895,9.101782,4.673042,4.699535,52.605381,43.201668,56.032239,77.834164,12.306000
5.923720,5.370141,5.234895,9.101782,4.673042,4.699535,51.240782,43.201668,56.127268,77.834164,12.340000
5.989154,5.373368,5.231070,9.132561,4.705729,4.610716,51.240782,44.514000,56.127268,78.101176,12.368000
5.989154,5.373368,5.231070,9.132561,4.705729,4.610716,50.469690,44.514000,56.847541,78.101176,12.400000
6.031949,5.328049,5.233926,9.159794,4.760647,4.491466,50.469690,43.051649,56.847541,81.429865,12.428000
6.031949,5.328049,5.233926,9.159794,4.760647,4.491466,51.385184,43.051649,56.881685,81.429865,12.463000
6.063012,5.297921,5.239316,9.186362,4.760734,4.441938,51.385184,42.554575,56.881685,80.331036,12.492000
6.063012,5.297921,5.239316,9.186362,4.760734,4.441938,51.494503,42.554575,57.117379,80.331036,12.527000
6.158467,5.268242,5.241698,9.160654,4.753873,4.410642,51.494503,41.847956,57.117379,77.529030,12.556000
6.158467,5.268242,5.241698,9.160654,4.753873,4.410642,52.216387,41.847956,55.426924,77.529030,12.592000
6.215970,5.288124,5.226036,9.108561,4.764924,4.400668,52.216387,39.131961,55.426924,76.756621,12.622000
6.215970,5.288124,5.226036,9.108561,4.764924,4.400668,51.259704,39.131961,55.935244,76.756621,12.666000
6.248277,5.308105,5.230404,9.131053,4.777209,4.590588,51.259704,38.520086,55.935244,77.523003,12.694000
6.248277,5.308105,5.230404,9.131053,4.777209,4.590588,51.255662,38.520086,57.064686,77.523003,12.729000
6.278327,5.361409,5.224621,9.316894,4.732877,4.675851,51.255662,38.615514,57.064686,82.800543,12.760000
6.278327,5.361409,5.224621,9.316894,4.732877,4.675851,50.935311,38.615514,57.607757,82.800543,12.793000
6.283108,5.366203,5.225584,9.407053,4.766678,4.579446,50.935311,37.986420,57.607757,81.653095,12.822000
6.283108,5.366203,5.225584,9.407053,4.766678,4.579446,52.065033,37.986420,56.579372,81.653095,12.856000
6.276892,5.363523,5.234053,9.707121,4.786963,4.526621,52.065033,36.921185,56.579372,83.023781,12.887000
6.276892,5.363523,5.234053,9.707121,4.786963,4.526621,53.608229,36.921185,56.940697,83.023781,12.930000
6.276855,5.367593,5.241444,9.877822,4.771374,4.598839,53.608229,38.818869,56.940697,85.205876,12.958000
6.276855,5.367593,5.241444,9.877822,4.771374,4.598839,52.158720,38.818869,55.746666,85.205876,12.992000
6.260804,5.364400,5.243505,9.836004,4.744409,4.595400,52.158720,39.123033,55.746666,82.167320,13.020000
6.260804,5.364400,5.243505,9.836004,4.744409,4.595400,51.655412,39.123033,56.559130,82.167320,13.055000
6.265930,5.377000,5.241539,9.750056,4.682053,4.654593,51.655412,38.888676,56.559130,84.680904,13.083000
6.265930,5.377000,5.241539,9.750056,4.682053,4.654593,51.338913,38.888676,56.721835,84.680904,13.118000
6.220930,5.377884,5.248307,9.827095,4.604874,4.742840,51.338913,38.082336,56.721835,85.384995,13.146000
6.220930,5.377884,5.248307,9.827095,4.604874,4.742840,51.646771,38.082336,58.021402,85.384995,13.180000
6.226262,5.382361,5.246540,9.880699,4.629018,4.735712,51.646771,38.753401,58.021402,87.115815,13.208000
6.226262,5.382361,5.246540,9.880699,4.629018,4.735712,52.171175,38.753401,57.143757,87.115815,13.243000
6.211025,5.400270,5.255490,10.142766,4.681683,4.856760,52.171175,39.821122,57.143757,90.761974,13.274000
6.211025,5.400270,5.255490,10.142766,4.681683,4.856760,53.412669,39.821122,57.388363,90.761974,13.308000
6.190113,5.403673,5.267183,10.178419,4.720148,4.857552,53.412669,41.936422,57.388363,90.939006,13.338000
6.190113,5.403673,5.267183,10.178419,4.720148,4.857552,52.408728,41.936422,57.093044,90.939006,13.370000
6.177124,5.402175,5.269009,10.154745,4.779604,4.868071,52.408728,41.999325,57.093044,90.000000,13.400000
6.177124,5.402175,5.269009,10.154745,4.779604,4.868071,52.160459,41.999325,56.945135,90.000000,13.433000
6.182210,5.400915,5.258174,10.150377,4.777922,4.875290,52.160459,40.913755,56.945135,88.327789,13.461000
6.182210,5.400915,5.258174,10.150377,4.777922,4.875290,51.616925,40.913755,57.056765,88.327789,13.494000
6.168156,5.394789,5.268566,10.107652,4.775765,4.894107,51.616925,41.949414,57.056765,89.629238,13.523000
6.168156,5.394789,5.268566,10.107652,4.775765,4.894107,53.143316,41.949414,57.588835,89.629238,13.560000
6.173556,5.411596,5.266012,10.078307,4.782727,4.930637,53.143316,42.554161,57.588835,89.800051,13.588000
6.173556,5.411596,5.266012,10.078307,4.782727,4.930637,53.369142,42.554161,56.872320,89.800051,13.632000
6.182682,5.438638,5.269959,10.049755,4.820544,4.976605,53.369142,41.976510,56.872320,90.291250,13.660000
6.182682,5.438638,5.269959,10.049755,4.820544,4.976605,51.243501,41.976510,57.236622,90.291250,13.695000
6.168643,5.433388,5.281147,10.027702,4.846462,5.035952,51.243501,42.036425,57.236622,89.209179,13.724000
