3.040446,1.465554,3.400170,7.080421,2.155707,4.841251,53.557548,49.426683,53.443142,53.522215,23.804000
3.040446,1.465554,3.400170,7.080421,2.155707,4.841251,52.772722,49.426683,53.052546,53.522215,23.840000
3.005639,1.431437,3.447717,7.028568,2.100959,5.006783,52.772722,46.678492,53.052546,56.459756,23.868000
3.005639,1.431437,3.447717,7.028568,2.100959,5.006783,53.332526,46.678492,53.320463,56.459756,23.902000
2.972311,1.436761,3.490495,6.950331,2.155827,5.025145,53.332526,52.162735,53.320463,55.713957,23.929000
2.972311,1.436761,3.490495,6.950331,2.155827,5.025145,52.554456,52.162735,53.284869,55.713957,23.965000
2.958411,1.430483,3.514693,6.946430,2.159251,5.001984,52.554456,48.344032,53.284869,54.618162,23.992000
2.958411,1.430483,3.514693,6.946430,2.159251,5.001984,53.066346,48.344032,53.374727,54.618162,24.028000
2.995125,1.402911,3.549659,6.879077,2.146317,4.988501,53.066346,52.439432,53.374727,55.428319,24.056000
2.995125,1.402911,3.549659,6.879077,2.146317,4.988501,52.607957,52.439432,53.303263,55.428319,24.090000
2.984300,1.395277,3.579435,6.854414,2.144080,5.024492,52.607957,52.223835,53.303263,54.933599,24.119000
2.984300,1.395277,3.579435,6.854414,2.144080,5.024492,53.395919,52.223835,52.861820,54.933599,24.152000
2.996867,1.393702,3.585624,6.816961,2.250072,5.033839,53.395919,49.305541,52.861820,55.387650,24.180000
2.996867,1.393702,3.585624,6.816961,2.250072,5.033839,53.561467,49.305541,53.644174,55.387650,24.215000
2.992358,1.395253,3.610150,6.840051,2.347336,5.040117,53.561467,48.608673,53.644174,54.949783,24.243000
2.992358,1.395253,3.610150,6.840051,2.347336,5.040117,53.648408,48.608673,53.199859,54.949783,24.277000
2.976230,1.378667,3.628373,6.882204,2.376371,5.038463,53.648408,49.665160,53.199859,55.607704,24.305000
2.976230,1.378667,3.628373,6.882204,2.376371,5.038463,53.840629,49.665160,52.494686,55.607704,24.340000
2.983254,1.355285,3.643020,6.899807,2.376696,5.042237,53.840629,50.016552,52.494686,55.566198,24.368000
2.983254,1.355285,3.643020,6.899807,2.376696,5.042237,54.080879,50.016552,52.288394,55.566198,24.402000
3.000128,1.335210,3.670266,6.911301,2.377801,5.062306,54.080879,52.348969,52.288394,54.774358,24.430000
3.000128,1.335210,3.670266,6.911301,2.377801,5.062306,53.084286,52.348969,52.448072,54.774358,24.465000
2.997794,1.293008,3.712132,6.934828,2.369629,5.074641,53.084286,50.041996,52.448072,54.934619,24.493000
2.997794,1.293008,3.712132,6.934828,2.369629,5.074641,53.444753,50.041996,52.596358,54.934619,24.527000
3.004942,1.284810,3.717447,6.941191,2.367006,5.076413,53.444753,49.883635,52.596358,54.715277,24.554000
3.004942,1.284810,3.717447,6.941191,2.367006,5.076413,52.313388,49.883635,51.943563,54.715277,24.590000
3.005885,1.267371,3.733307,6.979016,2.303852,5.084467,52.313388,45.398804,51.943563,53.896926,24.617000
3.005885,1.267371,3.733307,6.979016,2.303852,5.084467,53.101019,45.398804,52.161147,53.896926,24.651000
2.999892,1.260580,3.771330,7.001855,2.282360,5.089906,53.101019,50.518626,52.161147,54.466134,24.679000
2.999892,1.260580,3.771330,7.001855,2.282360,5.089906,52.628345,50.518626,52.648566,54.466134,24.716000
3.012597,1.240024,3.776588,7.010436,2.283781,5.081909,52.628345,50.030539,52.648566,54.534964,24.745000
3.012597,1.240024,3.776588,7.010436,2.283781,5.081909,53.257339,50.030539,51.263465,54.534964,24.777000
3.013074,1.226951,3.794393,7.037746,2.286999,5.093439,53.257339,48.098699,51.263465,55.254722,24.807000
3.013074,1.226951,3.794393,7.037746,2.286999,5.093439,52.668783,48.098699,51.206209,55.254722,24.840000
3.002392,1.230752,3.818415,7.090278,2.282470,5.088974,52.668783,50.778476,51.206209,56.835179,24.870000
3.002392,1.230752,3.818415,7.090278,2.282470,5.088974,54.070385,50.778476,52.304553,56.835179,24.904000
2.986987,1.229216,3.814863,7.199349,2.225645,5.071889,54.070385,48.084289,52.304553,54.984496,24.931000
2.986987,1.229216,3.814863,7.199349,2.225645,5.071889,52.559744,48.084289,54.843271,54.984496,24.965000
2.967295,1.234505,3.822354,7.238058,2.199193,5.048375,52.559744,53.266979,54.843271,58.814547,24.992000
2.967295,1.234505,3.822354,7.238058,2.199193,5.048375,53.203232,53.266979,53.724027,58.814547,25.026000
2.960656,1.248245,3.827049,7.346790,2.080538,5.017822,53.203232,52.773180,53.724027,56.961897,25.053000
2.960656,1.248245,3.827049,7.346790,2.080538,5.017822,53.496413,52.773180,53.536598,56.961897,25.088000
2.962464,1.256024,3.830014,7.370427,2.005220,4.992683,53.496413,54.091660,53.536598,57.721985,25.116000
2.962464,1.256024,3.830014,7.370427,2.005220,4.992683,53.199785,54.091660,53.785132,57.721985,25.150000
2.970226,1.253860,3.806733,7.370606,1.897245,4.820708,53.199785,49.438379,53.785132,58.024187,25.178000
2.970226,1.253860,3.806733,7.370606,1.897245,4.820708,53.248116,49.438379,52.804316,58.024187,25.213000
2.959869,1.263590,3.824042,7.315150,1.921080,4.526926,53.248116,52.322978,52.804316,57.723244,25.241000
2.959869,1.263590,3.824042,7.315150,1.921080,4.526926,53.098207,52.322978,53.842368,57.723244,25.275000
2.961939,1.299872,3.812125,7.303861,1.893046,4.330538,53.098207,49.893221,53.842368,54.687852,25.303000
2.961939,1.299872,3.812125,7.303861,1.893046,4.330538,53.857215,49.893221,54.431728,54.687852,25.338000
2.948360,1.323179,3.806960,7.226772,1.997928,4.047690,53.857215,48.657873,54.431728,56.311535,25.366000
2.948360,1.323179,3.806960,7.226772,1.997928,4.047690,54.241274,48.657873,54.662203,56.311535,25.400000
2.940836,1.357864,3.772809,7.305341,2.053964,3.891592,54.241274,45.491195,54.662203,56.900411,25.428000
2.940836,1.357864,3.772809,7.305341,2.053964,3.891592,52.871308,45.491195,54.217861,56.900411,25.466000
2.919155,1.368492,3.793874,7.432587,2.090065,3.795561,52.871308,49.394885,54.217861,54.335101,25.496000
2.919155,1.368492,3.793874,7.432587,2.090065,3.795561,53.498051,49.394885,55.708378,54.335101,25.541000
2.906526,1.378264,3.793928,7.503753,2.093219,3.685072,53.498051,46.429215,55.708378,55.025724,25.570000
2.906526,1.378264,3.793928,7.503753,2.093219,3.685072,53.286429,46.429215,54.101617,55.025724,25.605000
2.878956,1.367841,3.803044,7.682630,2.141594,3.426889,53.286429,45.656991,54.101617,54.959187,25.636000
2.878956,1.367841,3.803044,7.682630,2.141594,3.426889,52.791566,45.656991,52.922489,54.959187,25.670000
2.861864,1.369836,3.824120,7.878409,2.169863,3.281358,52.791566,53.574295,52.922489,52.388694,25.701000
2.861864,1.369836,3.824120,7.878409,2.169863,3.281358,52.342995,53.574295,53.469094,52.388694,25.744000
2.857051,1.378719,3.774701,7.913290,2.174202,3.364974,52.342995,55.085892,53.469094,55.367168,25.772000
2.857051,1.378719,3.774701,7.913290,2.174202,3.364974,54.616893,55.085892,53.281737,55.367168,25.806000
2.751702,1.372706,3.716914,8.069211,2.263367,3.609346,54.616893,55.875349,53.281737,58.559705,25.833000
2.751702,1.372706,3.716914,8.069211,2.263367,3.609346,55.358618,55.875349,53.516716,58.559705,25.869000
2.534006,1.398888,3.559105,8.111181,2.471895,3.885259,55.358618,58.376722,53.516716,62.016474,25.896000
2.534006,1.398888,3.559105,8.111181,2.471895,3.885259,54.456855,58.376722,54.059278,62.016474,25.931000
2.398730,1.405498,3.421436,8.175748,2.604283,4.123882,54.456855,58.040692,54.059278,64.234004,25.962000
2.398730,1.405498,3.421436,8.175748,2.604283,4.123882,56.164659,58.040692,55.333493,64.234004,25.993000
2.144048,1.405965,3.362411,8.237500,2.759404,4.271337,56.164659,54.685695,55.333493,60.548237,26.021000
2.144048,1.405965,3.362411,8.237500,2.759404,4.271337,57.180074,54.685695,55.042148,60.548237,26.057000
1.837713,1.380066,3.348931,8.230877,2.906988,4.490628,57.180074,60.000514,55.042148,63.107621,26.086000
1.837713,1.380066,3.348931,8.230877,2.906988,4.490628,55.105370,60.000514,55.242821,63.107621,26.122000
1.694159,1.347076,3.334216,8.233892,2.960138,4.778056,55.105370,60.871919,55.242821,67.178183,26.151000
1.694159,1.347076,3.334216,8.233892,2.960138,4.778056,56.201869,60.871919,55.890135,67.178183,26.181000
1.489813,1.322366,3.336536,8.189859,3.082013,4.994010,56.201869,63.089069,55.890135,68.029544,26.209000
1.489813,1.322366,3.336536,8.189859,3.082013,4.994010,54.259797,63.089069,55.468301,68.029544,26.243000
1.348026,1.342156,3.483903,8.148129,3.147690,5.034385,54.259797,61.996511,55.468301,67.602922,26.273000
1.348026,1.342156,3.483903,8.148129,3.147690,5.034385,55.742830,61.996511,55.062557,67.602922,26.309000
1.139879,1.355642,3.566719,8.077514,3.242208,5.029937,55.742830,64.133422,55.062557,67.866496,26.339000
1.139879,1.355642,3.566719,8.077514,3.242208,5.029937,56.275593,64.133422,54.770134,67.866496,26.382000
0.897378,1.427153,3.660194,8.072695,3.237309,5.022716,56.275593,63.726397,54.770134,66.438435,26.410000
0.897378,1.427153,3.660194,8.072695,3.237309,5.022716,55.765930,63.726397,54.381954,66.438435,26.445000
0.781114,1.607630,3.582268,8.119923,3.181121,5.028486,55.765930,71.575777,54.381954,67.791589,26.472000
0.781114,1.607630,3.582268,8.119923,3.181121,5.028486,56.718463,71.575777,55.622011,67.791589,26.507000
0.755062,1.710314,3.630239,8.131161,3.153464,5.021090,56.718463,69.301801,55.622011,65.663541,26.535000
0.755062,1.710314,3.630239,8.131161,3.153464,5.021090,55.245327,69.301801,54.968014,65.663541,26.570000
0.774623,1.924715,3.696143,8.173200,3.053941,5.033367,55.245327,71.583291,54.968014,67.601180,26.598000
0.774623,1.924715,3.696143,8.173200,3.053941,5.033367,56.591268,71.583291,54.727301,67.601180,26.632000
0.749035,1.969651,3.888863,8.098782,2.963062,5.007793,56.591268,73.068344,54.727301,66.223880,26.660000
0.749035,1.969651,3.888863,8.098782,2.963062,5.007793,55.536740,73.068344,53.459558,66.223880,26.694000
0.768251,1.989492,4.059571,8.087917,2.752141,4.962987,55.536740,70.191942,53.459558,64.801627,26.722000
0.768251,1.989492,4.059571,8.087917,2.752141,4.962987,56.676678,70.191942,54.280006,64.801627,26.757000
0.750633,1.961262,4.180676,8.021841,2.689759,4.847775,56.676678,71.788956,54.280006,65.159262,26.785000
0.750633,1.961262,4.180676,8.021841,2.689759,4.847775,56.557605,71.788956,53.549971,65.159262,26.819000
0.741718,1.932918,4.271989,8.015932,2.693982,4.709206,56.557605,71.980289,53.549971,63.009405,26.847000
0.741718,1.932918,4.271989,8.015932,2.693982,4.709206,55.870402,71.980289,53.625426,63.009405,26.882000
0.724357,1.927355,4.320195,7.950876,2.702443,4.577095,55.870402,67.282277,53.625426,61.385366,26.909000
0.724357,1.927355,4.320195,7.950876,2.702443,4.577095,55.219464,67.282277,54.216859,61.385366,26.944000
0.708104,1.967108,4.331863,7.979374,2.739125,4.477937,55.219464,71.336557,54.216859,61.153265,26.975000
0.708104,1.967108,4.331863,7.979374,2.739125,4.477937,54.884647,71.336557,54.336328,61.153265,27.008000
0.624070,2.001126,4.466013,7.999432,2.834382,4.267475,54.884647,74.728357,54.336328,60.175497,27.038000
0.624070,2.001126,4.466013,7.999432,2.834382,4.267475,57.009858,74.728357,54.423670,60.175497,27.072000
0.583246,2.042019,4.463144,7.977917,2.820359,4.020655,57.009858,74.405432,54.423670,57.558321,27.102000
0.583246,2.042019,4.463144,7.977917,2.820359,4.020655,55.913715,74.405432,55.092634,57.558321,27.137000
0.567107,2.070124,4.438540,7.990278,2.816072,3.757567,55.913715,77.900926,55.092634,56.316088,27.168000
0.567107,2.070124,4.438540,7.990278,2.816072,3.757567,56.942346,77.900926,55.334877,56.316088,27.209000
0.508908,2.104981,4.387782,8.096222,2.704722,3.466185,56.942346,76.311007,55.334877,55.756486,27.237000
0.508908,2.104981,4.387782,8.096222,2.704722,3.466185,55.686938,76.311007,55.765529,55.756486,27.273000
0.452023,2.186430,4.341740,8.258365,2.562455,3.165318,55.686938,73.280388,55.765529,53.837753,27.300000
0.452023,2.186430,4.341740,8.258365,2.562455,3.165318,56.757641,73.280388,54.507047,53.837753,27.334000
0.323754,2.317588,4.413625,8.485871,2.432549,2.976686,56.757641,80.933858,54.507047,50.591453,27.362000
0.323754,2.317588,4.413625,8.485871,2.432549,2.976686,56.771630,80.933858,54.112954,50.591453,27.397000
0.232481,2.357005,4.575917,8.560224,2.344532,2.918518,56.771630,75.561317,54.112954,59.248962,27.424000
0.232481,2.357005,4.575917,8.560224,2.344532,2.918518,56.825772,75.561317,54.683955,59.248962,27.460000
0.192134,2.481722,4.712187,8.658240,2.188752,2.992309,56.825772,79.208789,54.683955,58.191027,27.488000
0.192134,2.481722,4.712187,8.658240,2.188752,2.992309,57.677124,79.208789,52.986527,58.191027,27.522000
0.175410,2.527505,4.854383,8.760807,2.173381,3.170544,57.677124,76.062395,52.986527,60.055844,27.550000
0.175410,2.527505,4.854383,8.760807,2.173381,3.170544,56.182833,76.062395,53.781493,60.055844,27.585000
0.197569,2.555821,4.899154,8.767295,2.027900,3.260749,56.182833,76.682449,53.781493,56.514403,27.612000
0.197569,2.555821,4.899154,8.767295,2.027900,3.260749,55.733608,76.682449,54.541197,56.514403,27.646000
0.197899,2.591406,4.915939,8.776766,2.017124,3.310974,55.733608,79.623433,54.541197,57.294862,27.673000
0.197899,2.591406,4.915939,8.776766,2.017124,3.310974,55.591610,79.623433,54.690608,57.294862,27.709000
0.229239,2.639670,4.935985,8.666054,1.910662,3.344577,55.591610,80.421018,54.690608,57.935486,27.739000
0.229239,2.639670,4.935985,8.666054,1.910662,3.344577,55.991478,80.421018,53.993529,57.935486,27.772000
0.231448,2.642922,4.929361,8.594036,1.858858,3.376686,55.991478,75.336726,53.993529,55.727566,27.800000
0.231448,2.642922,4.929361,8.594036,1.858858,3.376686,55.978158,75.336726,53.928193,55.727566,27.834000
0.233646,2.643628,4.923945,8.547583,1.829185,3.431069,55.978158,77.338270,53.928193,56.653850,27.862000
0.233646,2.643628,4.923945,8.547583,1.829185,3.431069,54.388438,77.338270,53.704909,56.653850,27.897000
0.214087,2.676927,4.914346,8.404898,1.768227,3.477821,54.388438,79.267906,53.704909,56.627418,27.925000
0.214087,2.676927,4.914346,8.404898,1.768227,3.477821,55.390659,79.267906,54.256294,56.627418,27.959000
0.152998,2.640216,4.934414,8.351167,1.742284,3.489838,55.390659,76.820715,54.256294,53.886783,27.986000
0.152998,2.640216,4.934414,8.351167,1.742284,3.489838,55.218583,76.820715,53.882858,53.886783,28.020000
0.191759,2.650672,4.913953,8.302632,1.722184,3.477580,55.218583,76.456003,53.882858,55.543216,28.048000
0.191759,2.650672,4.913953,8.302632,1.722184,3.477580,55.740939,76.456003,53.477650,55.543216,28.083000
0.189819,2.644449,4.901246,8.286724,1.730001,3.441094,55.740939,75.521786,53.477650,55.059842,28.111000
0.189819,2.644449,4.901246,8.286724,1.730001,3.441094,54.108456,75.521786,53.587899,55.059842,28.146000
0.182204,2.656746,4.898178,8.279085,1.728932,3.433298,54.108456,74.897344,53.587899,54.666414,28.173000
0.182204,2.656746,4.898178,8.279085,1.728932,3.433298,56.794357,74.897344,53.746600,54.666414,28.208000
0.199825,2.702818,4.877573,8.272614,1.743600,3.421853,56.794357,76.462740,53.746600,53.111612,28.237000
0.199825,2.702818,4.877573,8.272614,1.743600,3.421853,54.249599,76.462740,54.136612,53.111612,28.271000
0.227979,2.708471,4.765157,8.268236,1.754705,3.383815,54.249599,78.072297,54.136612,53.410504,28.299000
0.227979,2.708471,4.765157,8.268236,1.754705,3.383815,56.454767,78.072297,54.354545,53.410504,28.332000
0.264811,2.743158,4.624779,8.268660,1.761319,3.354230,56.454767,75.576616,54.354545,57.260984,28.361000
0.264811,2.743158,4.624779,8.268660,1.761319,3.354230,58.054507,75.576616,54.370326,57.260984,28.395000
0.263265,2.699974,4.429529,8.262803,1.769578,3.330448,58.054507,80.097151,54.370326,57.000431,28.422000
0.263265,2.699974,4.429529,8.262803,1.769578,3.330448,57.331674,80.097151,53.541337,57.000431,28.457000
0.264622,2.650549,4.186900,8.249074,1.806252,3.320125,57.331674,76.892208,53.541337,54.765788,28.484000
0.264622,2.650549,4.186900,8.249074,1.806252,3.320125,55.870017,76.892208,53.452338,54.765788,28.520000
0.287352,2.631954,3.888999,8.260035,1.830029,3.313474,55.870017,75.119366,53.452338,56.575400,28.547000
0.287352,2.631954,3.888999,8.260035,1.830029,3.313474,56.928835,75.119366,53.934103,56.575400,28.582000
0.399129,2.603393,3.653641,8.241213,1.864788,3.325651,56.928835,69.064018,53.934103,54.793052,28.611000
0.399129,2.603393,3.653641,8.241213,1.864788,3.325651,56.452262,69.064018,54.405669,54.793052,28.647000
0.470427,2.414922,3.519421,8.230036,1.940246,3.406350,56.452262,69.925887,54.405669,58.198198,28.675000
0.470427,2.414922,3.519421,8.230036,1.940246,3.406350,55.933674,69.925887,54.016826,58.198198,28.709000
0.551113,2.290853,3.351459,8.209788,2.007179,3.469141,55.933674,67.202836,54.016826,58.327285,28.737000
0.551113,2.290853,3.351459,8.209788,2.007179,3.469141,56.912826,67.202836,53.489245,58.327285,28.771000
0.658251,1.962787,3.199950,8.189426,2.081672,3.467993,56.912826,69.485590,53.489245,58.850706,28.799000
0.658251,1.962787,3.199950,8.189426,2.081672,3.467993,55.131735,69.485590,53.865714,58.850706,28.833000
0.788920,1.801721,2.914300,8.137923,2.110362,3.430751,55.131735,58.551628,53.865714,51.376455,28.861000
0.788920,1.801721,2.914300,8.137923,2.110362,3.430751,54.889659,58.551628,51.612669,51.376455,28.895000
0.981187,1.430833,2.628560,7.933035,2.024227,3.350589,54.889659,61.211875,51.612669,50.894328,28.923000
0.981187,1.430833,2.628560,7.933035,2.024227,3.350589,55.517732,61.211875,51.513871,50.894328,28.957000
1.079396,1.240067,2.529447,7.814804,1.932513,3.311229,55.517732,49.168513,51.513871,47.698827,28.985000
1.079396,1.240067,2.529447,7.814804,1.932513,3.311229,54.546622,49.168513,52.146859,47.698827,29.019000
1.306631,1.083829,2.645287,7.524219,1.775202,3.260929,54.546622,56.875462,52.146859,45.578075,29.047000
1.306631,1.083829,2.645287,7.524219,1.775202,3.260929,54.970928,56.875462,51.208544,45.578075,29.081000
1.631396,1.238498,2.904145,7.224476,1.638680,3.131060,54.970928,55.129178,51.208544,45.870403,29.109000
1.631396,1.238498,2.904145,7.224476,1.638680,3.131060,54.868354,55.129178,50.482724,45.870403,29.144000
1.771556,1.318448,2.998853,7.053737,1.559464,3.062623,54.868354,57.166696,50.482724,41.633223,29.172000
1.771556,1.318448,2.998853,7.053737,1.559464,3.062623,55.333193,57.166696,53.654355,41.633223,29.207000
1.978545,1.404836,3.151782,6.778309,1.414027,3.018522,55.333193,54.475655,53.654355,42.191320,29.235000
1.978545,1.404836,3.151782,6.778309,1.414027,3.018522,54.627493,54.475655,53.113929,42.191320,29.268000
2.059659,1.430486,3.123545,6.663314,1.326165,3.005624,54.627493,52.133422,53.113929,36.633755,29.296000
2.059659,1.430486,3.123545,6.663314,1.326165,3.005624,54.894935,52.133422,50.792737,36.633755,29.332000
2.146270,1.418983,3.148150,6.406030,1.186234,3.011176,54.894935,52.598948,50.792737,37.433239,29.360000
2.146270,1.418983,3.148150,6.406030,1.186234,3.011176,54.614032,52.598948,51.400805,37.433239,29.394000
2.177547,1.437326,3.233806,6.296301,1.152232,3.075501,54.614032,59.334690,51.400805,36.758160,29.421000
2.177547,1.437326,3.233806,6.296301,1.152232,3.075501,54.862217,59.334690,51.994836,36.758160,29.456000
2.238858,1.493224,3.307040,6.166014,1.231178,3.120470,54.862217,52.360515,51.994836,39.876357,29.484000
2.238858,1.493224,3.307040,6.166014,1.231178,3.120470,54.940066,52.360515,51.164484,39.876357,29.518000
2.275607,1.511280,3.334450,6.121514,1.296945,3.168897,54.940066,52.554469,51.164484,38.906754,29.547000
2.275607,1.511280,3.334450,6.121514,1.296945,3.168897,54.174066,52.554469,52.006006,38.906754,29.585000
2.333644,1.533905,3.320145,6.085592,1.408111,3.386373,54.174066,49.597609,52.006006,38.697065,29.613000
2.333644,1.533905,3.320145,6.085592,1.408111,3.386373,54.866666,49.597609,51.718628,38.697065,29.643000
2.363652,1.524813,3.298115,6.111132,1.555526,3.675402,54.866666,55.476565,51.718628,42.574537,29.671000
2.363652,1.524813,3.298115,6.111132,1.555526,3.675402,54.491819,55.476565,50.603837,42.574537,29.705000
2.378724,1.511122,3.283778,6.105122,1.633094,3.770695,54.491819,54.904199,50.603837,41.416050,29.732000
2.378724,1.511122,3.283778,6.105122,1.633094,3.770695,53.937377,54.904199,51.356833,41.416050,29.770000
2.423942,1.500816,3.282584,6.056127,1.720990,3.932434,53.937377,52.386100,51.356833,42.955723,29.797000
2.423942,1.500816,3.282584,6.056127,1.720990,3.932434,55.029170,52.386100,51.311953,42.955723,29.830000
2.437905,1.492461,3.279153,6.039615,1.748381,4.019205,55.029170,55.015993,51.311953,47.417241,29.858000
2.437905,1.492461,3.279153,6.039615,1.748381,4.019205,55.058583,55.015993,50.749067,47.417241,29.893000
2.478548,1.480587,3.256376,6.057814,1.836947,4.052824,55.058583,49.952372,50.749067,44.468787,29.922000
2.478548,1.480587,3.256376,6.057814,1.836947,4.052824,54.013280,49.952372,51.694624,44.468787,29.956000
2.498180,1.472567,3.228954,6.044606,1.878108,4.092801,54.013280,54.579563,51.694624,43.676513,29.985000
2.498180,1.472567,3.228954,6.044606,1.878108,4.092801,54.497309,54.579563,52.054885,43.676513,30.019000
2.530075,1.461795,3.231456,6.043066,1.908179,4.134386,54.497309,51.500599,52.054885,46.630696,30.048000
2.530075,1.461795,3.231456,6.043066,1.908179,4.134386,54.692180,51.500599,51.415684,46.630696,30.082000
2.553776,1.456376,3.238062,6.040731,1.909906,4.161335,54.692180,54.098163,51.415684,45.156783,30.109000
2.553776,1.456376,3.238062,6.040731,1.909906,4.161335,53.497339,54.098163,51.692657,45.156783,30.143000
2.569286,1.441469,3.233883,6.062123,1.926588,4.168674,53.497339,51.191770,51.692657,44.724975,30.171000
2.569286,1.441469,3.233883,6.062123,1.926588,4.168674,53.538057,51.191770,52.464957,44.724975,30.205000
2.603972,1.401154,3.265773,6.107589,1.919691,4.162076,53.538057,46.988979,52.464957,45.981812,30.233000
2.603972,1.401154,3.265773,6.107589,1.919691,4.162076,54.349949,46.988979,51.690796,45.981812,30.268000
2.637007,1.386893,3.259862,6.149486,1.947769,4.075022,54.349949,48.571667,51.690796,44.663385,30.296000
2.637007,1.386893,3.259862,6.149486,1.947769,4.075022,54.757156,48.571667,51.749190,44.663385,30.332000
2.675651,1.396405,3.224210,6.205922,2.020028,3.978642,54.757156,50.768921,51.749190,44.694505,30.361000
2.675651,1.396405,3.224210,6.205922,2.020028,3.978642,53.686930,50.768921,51.786750,44.694505,30.393000
2.707313,1.360323,3.193965,6.305411,1.955423,3.861025,53.686930,50.682135,51.786750,44.529786,30.420000
2.707313,1.360323,3.193965,6.305411,1.955423,3.861025,54.208532,50.682135,55.208392,44.529786,30.454000
2.472359,1.364927,3.156859,6.541252,1.998004,3.708636,54.208532,52.619079,55.208392,43.812199,30.481000
2.472359,1.364927,3.156859,6.541252,1.998004,3.708636,54.298779,52.619079,52.265161,43.812199,30.521000
2.248862,1.345819,3.024877,6.962049,1.929211,3.476416,54.298779,51.847199,52.265161,48.245699,30.549000
2.248862,1.345819,3.024877,6.962049,1.929211,3.476416,54.704100,51.847199,51.623119,48.245699,30.581000
2.175872,1.225573,2.940630,7.059899,1.826934,3.278680,54.704100,51.733340,51.623119,46.790145,30.609000
2.175872,1.225573,2.940630,7.059899,1.826934,3.278680,53.552237,51.733340,52.894462,46.790145,30.644000
2.226369,1.199777,2.894900,7.348775,1.632565,3.213678,53.552237,55.446159,52.894462,47.615641,30.673000
2.226369,1.199777,2.894900,7.348775,1.632565,3.213678,54.603659,55.446159,53.307701,47.615641,30.704000
2.216705,1.195489,2.884681,7.498473,1.572523,3.088667,54.603659,53.747044,53.307701,53.651219,30.732000
2.216705,1.195489,2.884681,7.498473,1.572523,3.088667,54.707659,53.747044,52.449394,53.651219,30.767000
2.216292,1.238449,2.862254,7.742440,1.445194,2.973098,54.707659,55.095445,52.449394,53.998023,30.795000
2.216292,1.238449,2.862254,7.742440,1.445194,2.973098,55.100614,55.095445,53.420293,53.998023,30.829000
2.217154,1.255842,2.828778,7.969244,1.324710,2.901343,55.100614,51.727691,53.420293,52.620785,30.857000
2.217154,1.255842,2.828778,7.969244,1.324710,2.901343,54.470931,51.727691,54.633850,52.620785,30.892000
2.209039,1.251909,2.801446,8.126992,1.263815,2.827967,54.470931,52.175119,54.633850,56.090844,30.919000
2.209039,1.251909,2.801446,8.126992,1.263815,2.827967,54.619743,52.175119,54.581366,56.090844,30.953000
2.170200,1.259122,2.765084,8.502240,1.295694,2.716762,54.619743,50.590068,54.581366,56.230151,30.981000
2.170200,1.259122,2.765084,8.502240,1.295694,2.716762,55.322480,50.590068,54.657691,56.230151,31.016000
2.154011,1.273512,2.736426,8.583370,1.303576,2.673090,55.322480,52.137665,54.657691,56.527614,31.043000
2.154011,1.273512,2.736426,8.583370,1.303576,2.673090,55.120372,52.137665,54.526617,56.527614,31.079000
2.086722,1.313121,2.730661,8.793908,1.447164,2.791360,55.120372,52.700189,54.526617,57.692115,31.107000
2.086722,1.313121,2.730661,8.793908,1.447164,2.791360,53.641004,52.700189,54.170643,57.692115,31.141000
2.035533,1.284919,2.769810,8.907209,1.467158,3.013880,53.641004,55.503488,54.170643,58.731031,31.169000
2.035533,1.284919,2.769810,8.907209,1.467158,3.013880,54.490110,55.503488,53.927849,58.731031,31.203000
1.993990,1.301142,2.796560,8.979225,1.654878,3.157169,54.490110,55.233004,53.927849,64.969646,31.231000
1.993990,1.301142,2.796560,8.979225,1.654878,3.157169,55.076735,55.233004,53.707814,64.969646,31.266000
1.967128,1.284281,2.815261,9.079603,1.769867,3.455520,55.076735,48.815691,53.707814,66.177349,31.294000
1.967128,1.284281,2.815261,9.079603,1.769867,3.455520,54.908312,48.815691,54.845627,66.177349,31.328000
1.940469,1.280284,2.836894,9.227195,1.996268,3.696005,54.908312,56.156077,54.845627,69.057833,31.356000
1.940469,1.280284,2.836894,9.227195,1.996268,3.696005,55.187734,56.156077,54.707590,69.057833,31.391000
1.909501,1.270103,2.859991,9.300722,2.232349,3.914169,55.187734,54.861965,54.707590,70.817557,31.418000
1.909501,1.270103,2.859991,9.300722,2.232349,3.914169,54.868771,54.861965,55.184168,70.817557,31.452000
1.882858,1.278729,2.844233,9.321199,2.228089,4.152454,54.868771,55.401374,55.184168,72.387089,31.481000
1.882858,1.278729,2.844233,9.321199,2.228089,4.152454,54.843894,55.401374,54.619877,72.387089,31.516000
1.877055,1.286118,2.821750,9.302705,2.244125,4.259557,54.843894,48.705289,54.619877,72.630605,31.544000
1.877055,1.286118,2.821750,9.302705,2.244125,4.259557,54.956276,48.705289,54.960857,72.630605,31.578000
1.849564,1.290798,2.814865,9.260867,2.280653,4.261820,54.956276,54.703835,54.960857,72.280263,31.606000
1.849564,1.290798,2.814865,9.260867,2.280653,4.261820,55.485054,54.703835,55.163267,72.280263,31.640000
1.821338,1.300686,2.763657,9.260858,2.278766,4.274786,55.485054,53.119637,55.163267,72.475923,31.668000
1.821338,1.300686,2.763657,9.260858,2.278766,4.274786,55.310902,53.119637,55.405538,72.475923,31.702000
1.830588,1.293826,2.710207,9.265580,2.278137,4.262257,55.310902,53.902508,55.405538,71.186047,31.730000
1.830588,1.293826,2.710207,9.265580,2.278137,4.262257,54.887650,53.902508,55.324951,71.186047,31.764000
